type,start_point,end_point,hex_code,d_code
entry,000000010000419E,00000001000041A5,"['48', '81', 'C2', '10', '00', '00', '00']","['add rdx, 10h ']"
entry,00000001000041A5,00000001000041A9,"['48', '89', '4D', '88']","['mov [rbp+var_78], rcx ']"
entry,00000001000041A9,00000001000041AD,"['48', '89', '55', '80']","['mov [rbp+var_80], rdx ']"
entry,00000001000041AD,00000001000041B1,"['48', '8B', '4D', '88']","['mov rcx, [rbp+var_78] ']"
entry,00000001000041B1,00000001000041B5,"['48', '89', '4D', '90']","['mov [rbp+var_70], rcx ']"
entry,00000001000041B5,00000001000041B9,"['48', '8B', '4D', '90']","['mov rcx, [rbp+var_70] ']"
entry,00000001000041B9,00000001000041BC,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,00000001000041BC,00000001000041C3,"['48', '89', '8D', '78', 'FF', 'FF', 'FF']","['mov [rbp+var_88], rcx ']"
entry,00000001000041C3,00000001000041C7,"['48', '8B', '4D', '80']","['mov rcx, [rbp+var_80] ']"
entry,00000001000041C7,00000001000041CB,"['48', '89', '4D', 'A0']","['mov [rbp+var_60], rcx ']"
entry,00000001000041CB,00000001000041CF,"['48', '8B', '4D', 'A0']","['mov rcx, [rbp+var_60] ']"
entry,00000001000041CF,00000001000041D2,"['48', '8B', '09']","['mov rcx, [rcx] ']"
entry,00000001000041D2,00000001000041D6,"['48', '8B', '55', '88']","['mov rdx, [rbp+var_78] ']"
entry,00000001000041D6,00000001000041D9,"['48', '89', '0A']","['mov [rdx], rcx ']"
entry,00000001000041D9,00000001000041E0,"['48', '8B', '8D', 'D0', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_130] ']"
entry,00000001000041E0,00000001000041E4,"['48', '89', '4D', '98']","['mov [rbp+var_68], rcx ']"
entry,00000001000041E4,00000001000041E8,"['48', '8B', '55', '98']","['mov rdx, [rbp+var_68] ']"
entry,00000001000041E8,00000001000041EB,"['48', '8B', '12']","['mov rdx, [rdx] ']"
entry,00000001000041EB,00000001000041EF,"['48', '8B', '75', '80']","['mov rsi, [rbp+var_80] ']"
entry,00000001000041EF,00000001000041F2,"['48', '89', '16']","['mov [rsi], rdx ']"
entry,00000001000041F2,00000001000041F9,"['48', '8B', '95', 'E0', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_120] ']"
entry,00000001000041F9,0000000100004200,"['48', '89', '95', '60', 'FF', 'FF', 'FF']","['mov [rbp+var_A0], rdx ']"
entry,0000000100004200,0000000100004207,"['48', '8B', '95', '60', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_A0] ']"
entry,0000000100004207,000000010000420E,"['48', '81', 'C2', '10', '00', '00', '00']","['add rdx, 10h ']"
entry,000000010000420E,0000000100004215,"['48', '89', '95', '68', 'FF', 'FF', 'FF']","['mov [rbp+var_98], rdx ']"
entry,0000000100004215,000000010000421C,"['48', '8B', '95', '68', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_98] ']"
entry,000000010000421C,0000000100004223,"['48', '89', '95', '70', 'FF', 'FF', 'FF']","['mov [rbp+var_90], rdx ']"
entry,0000000100004223,000000010000422A,"['48', '8B', '95', '70', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_90] ']"
entry,000000010000422A,0000000100004231,"['48', '8B', 'B5', 'E8', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_118] ']"
entry,0000000100004231,0000000100004238,"['48', '89', 'B5', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rsi ']"
entry,0000000100004238,000000010000423F,"['48', '8B', 'B5', '48', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_B8] ']"
entry,000000010000423F,0000000100004246,"['48', '81', 'C6', '18', '00', '00', '00']","['add rsi, 18h ']"
entry,0000000100004246,000000010000424D,"['48', '89', 'B5', '50', 'FF', 'FF', 'FF']","['mov [rbp+var_B0], rsi ']"
entry,000000010000424D,0000000100004254,"['48', '8B', 'B5', '50', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_B0] ']"
entry,0000000100004254,000000010000425B,"['48', '89', 'B5', '58', 'FF', 'FF', 'FF']","['mov [rbp+var_A8], rsi ']"
entry,000000010000425B,0000000100004262,"['48', '8B', 'B5', '58', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_A8] ']"
entry,0000000100004262,0000000100004269,"['48', '89', '95', '28', 'FF', 'FF', 'FF']","['mov [rbp+var_D8], rdx ']"
entry,0000000100004269,0000000100004270,"['48', '89', 'B5', '20', 'FF', 'FF', 'FF']","['mov [rbp+var_E0], rsi ']"
entry,0000000100004270,0000000100004277,"['48', '8B', '95', '28', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_D8] ']"
entry,0000000100004277,000000010000427E,"['48', '89', '95', '30', 'FF', 'FF', 'FF']","['mov [rbp+var_D0], rdx ']"
entry,000000010000427E,0000000100004285,"['48', '8B', '95', '30', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_D0] ']"
entry,0000000100004285,0000000100004288,"['48', '8B', '12']","['mov rdx, [rdx] ']"
entry,0000000100004288,000000010000428F,"['48', '89', '95', '18', 'FF', 'FF', 'FF']","['mov [rbp+var_E8], rdx ']"
entry,000000010000428F,0000000100004296,"['48', '8B', '95', '20', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_E0] ']"
entry,0000000100004296,000000010000429D,"['48', '89', '95', '40', 'FF', 'FF', 'FF']","['mov [rbp+var_C0], rdx ']"
entry,000000010000429D,00000001000042A4,"['48', '8B', '95', '40', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_C0] ']"
entry,00000001000042A4,00000001000042A7,"['48', '8B', '12']","['mov rdx, [rdx] ']"
entry,00000001000042A7,00000001000042AE,"['48', '8B', 'B5', '28', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_D8] ']"
entry,00000001000042AE,00000001000042B1,"['48', '89', '16']","['mov [rsi], rdx ']"
entry,00000001000042B1,00000001000042B8,"['48', '8B', '95', 'C8', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_138] ']"
entry,00000001000042B8,00000001000042BF,"['48', '89', '95', '38', 'FF', 'FF', 'FF']","['mov [rbp+var_C8], rdx ']"
entry,00000001000042BF,00000001000042C6,"['48', '8B', 'B5', '38', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_C8] ']"
entry,00000001000042C6,00000001000042C9,"['48', '8B', '36']","['mov rsi, [rsi] ']"
entry,00000001000042C9,00000001000042D0,"['48', '8B', 'BD', '20', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_E0] ']"
entry,00000001000042D0,00000001000042D3,"['48', '89', '37']","['mov [rdi], rsi ']"
entry,00000001000042D3,00000001000042DA,"['48', '8B', 'B5', 'E8', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_118] ']"
entry,00000001000042DA,00000001000042DE,"['48', '8B', '76', '08']","['mov rsi, [rsi+8] ']"
entry,00000001000042DE,00000001000042E5,"['48', '8B', 'BD', 'E8', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_118] ']"
entry,00000001000042E5,00000001000042E8,"['48', '89', '37']","['mov [rdi], rsi ']"
entry,00000001000042E8,00000001000042EF,"['48', '8B', 'B5', 'E0', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_120] ']"
entry,00000001000042EF,00000001000042F6,"['48', '89', 'B5', '10', 'FF', 'FF', 'FF']","['mov [rbp+var_F0], rsi ']"
entry,00000001000042F6,00000001000042FD,"['48', '81', 'C4', '40', '01', '00', '00']","['add rsp, 140h ']"
entry,00000001000042FD,00000001000042FE,['5D'],['pop rbp ']
entry,00000001000042FE,00000001000042FF,['C3'],"['retn ', '__ZNSt3__16vectorIiNS_9allocatorIiEEE26__swap_out_circular_bufferERNS_14__split_bufferIiRS2_EE endp ', 'None', 'None']"
entry,00000001000042FF,0000000100004300,['90'],['align 20h ']
gap,0000000100004300,0000000100004301,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNSt3__114__split_bufferIiRNS_9allocatorIiEEED1Ev proc near ', 'None', 'None', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
entry,0000000100004301,0000000100004304,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100004304,0000000100004308,"['48', '83', 'EC', '10']","['sub rsp, 10h ']"
entry,0000000100004308,000000010000430C,"['48', '89', '7D', 'F8']","['mov [rbp+var_8], rdi ']"
entry,000000010000430C,0000000100004310,"['48', '8B', '7D', 'F8']","['mov rdi, [rbp+var_8] ']"
entry,0000000100004310,0000000100004315,"['E8', 'CB', '07', '00', '00']",['call j___ZNSt3__114__split_bufferIiRNS_9allocatorIiEEED2Ev  ']
entry,0000000100004315,0000000100004319,"['48', '83', 'C4', '10']","['add rsp, 10h ']"
entry,0000000100004319,000000010000431A,['5D'],['pop rbp ']
entry,000000010000431A,000000010000431B,['C3'],"['retn ', '__ZNSt3__114__split_bufferIiRNS_9allocatorIiEEED1Ev endp ', 'None', 'None']"
entry,000000010000431B,0000000100004320,"['0F', '1F', '44', '00', '00']",['align 20h ']
gap,0000000100004320,0000000100004321,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNSt3__114__split_bufferIiRNS_9allocatorIiEEED2Ev proc near ', 'None', 'None', 'var_118 = qword ptr -118h ', 'var_110 = qword ptr -110h ', 'var_108 = qword ptr -108h ', 'var_100 = qword ptr -100h ', 'var_F0 = qword ptr -0F0h ', 'var_E8 = qword ptr -0E8h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_B8 = qword ptr -0B8h ', 'var_B0 = qword ptr -0B0h ', 'var_A8 = qword ptr -0A8h ', 'var_90 = qword ptr -90h ', 'var_88 = qword ptr -88h ', 'var_80 = qword ptr -80h ', 'var_78 = qword ptr -78h ', 'var_70 = qword ptr -70h ', 'var_68 = qword ptr -68h ', 'var_60 = qword ptr -60h ', 'var_58 = qword ptr -58h ', 'var_50 = qword ptr -50h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
entry,0000000100004321,0000000100004324,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100004324,000000010000432B,"['48', '81', 'EC', '20', '01', '00', '00']","['sub rsp, 120h ']"
entry,000000010000432B,0000000100004332,"['48', '89', 'BD', 'F8', 'FE', 'FF', 'FF']","['mov [rbp+var_108], rdi ']"
entry,0000000100004332,0000000100004339,"['48', '8B', 'BD', 'F8', 'FE', 'FF', 'FF']","['mov rdi, [rbp+var_108] ']"
entry,0000000100004339,0000000100004340,"['48', '89', 'BD', '00', 'FF', 'FF', 'FF']","['mov [rbp+var_100], rdi ']"
entry,0000000100004340,0000000100004347,"['48', '8B', '85', '00', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_100] ']"
entry,0000000100004347,000000010000434B,"['48', '8B', '48', '08']","['mov rcx, [rax+8] ']"
entry,000000010000434B,0000000100004352,"['48', '89', '85', '18', 'FF', 'FF', 'FF']","['mov [rbp+var_E8], rax ']"
entry,0000000100004352,0000000100004359,"['48', '89', '8D', '10', 'FF', 'FF', 'FF']","['mov [rbp+var_F0], rcx ']"
entry,0000000100004359,0000000100004360,"['48', '8B', '85', '18', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_E8] ']"
entry,0000000100004360,0000000100004367,"['48', '8B', '8D', '10', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_F0] ']"
entry,0000000100004367,000000010000436E,"['48', '89', '85', '40', 'FF', 'FF', 'FF']","['mov [rbp+var_C0], rax ']"
entry,000000010000436E,0000000100004375,"['48', '89', '8D', '38', 'FF', 'FF', 'FF']","['mov [rbp+var_C8], rcx ']"
entry,0000000100004375,000000010000437C,"['48', '8B', '85', '40', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_C0] ']"
entry,000000010000437C,0000000100004383,"['48', '89', 'BD', 'F0', 'FE', 'FF', 'FF']","['mov [rbp+var_110], rdi ']"
entry,0000000100004383,000000010000438A,"['48', '89', '85', 'E8', 'FE', 'FF', 'FF']","['mov [rbp+var_118], rax ']"
gap,000000010000438A,0000000100004391,"['48', '8B', '85', '38', 'FF', 'FF', 'FF']","['None', 'loc_10000438A:  ', 'mov rax, [rbp+var_C8] ']"
entry,0000000100004391,0000000100004398,"['48', '8B', '8D', 'E8', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_118] ']"
entry,0000000100004398,000000010000439C,"['48', '3B', '41', '10']","['cmp rax, [rcx+10h] ']"
entry,000000010000439C,00000001000043A2,"['0F', '84', '7C', '00', '00', '00']",['jz loc_10000441E ']
entry,00000001000043A2,00000001000043A9,"['48', '8B', '85', 'E8', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_118] ']"
entry,00000001000043A9,00000001000043B0,"['48', '89', '85', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rax ']"
entry,00000001000043B0,00000001000043B7,"['48', '8B', '8D', '48', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_B8] ']"
entry,00000001000043B7,00000001000043BE,"['48', '81', 'C1', '18', '00', '00', '00']","['add rcx, 18h ']"
entry,00000001000043BE,00000001000043C5,"['48', '89', '8D', '50', 'FF', 'FF', 'FF']","['mov [rbp+var_B0], rcx ']"
entry,00000001000043C5,00000001000043CC,"['48', '8B', '8D', '50', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_B0] ']"
entry,00000001000043CC,00000001000043D3,"['48', '89', '8D', '58', 'FF', 'FF', 'FF']","['mov [rbp+var_A8], rcx ']"
entry,00000001000043D3,00000001000043DA,"['48', '8B', '8D', '58', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_A8] ']"
entry,00000001000043DA,00000001000043DE,"['48', '8B', '49', '08']","['mov rcx, [rcx+8] ']"
entry,00000001000043DE,00000001000043E2,"['48', '8B', '50', '10']","['mov rdx, [rax+10h] ']"
entry,00000001000043E2,00000001000043E9,"['48', '81', 'C2', 'FC', 'FF', 'FF', 'FF']","['add rdx, 0FFFFFFFFFFFFFFFCh ']"
entry,00000001000043E9,00000001000043ED,"['48', '89', '50', '10']","['mov [rax+10h], rdx ']"
entry,00000001000043ED,00000001000043F1,"['48', '89', '55', '90']","['mov [rbp+var_70], rdx ']"
entry,00000001000043F1,00000001000043F5,"['48', '8B', '55', '90']","['mov rdx, [rbp+var_70] ']"
entry,00000001000043F5,00000001000043FC,"['48', '89', '8D', '78', 'FF', 'FF', 'FF']","['mov [rbp+var_88], rcx ']"
entry,00000001000043FC,0000000100004403,"['48', '89', '95', '70', 'FF', 'FF', 'FF']","['mov [rbp+var_90], rdx ']"
entry,0000000100004403,000000010000440A,"['48', '8B', '8D', '78', 'FF', 'FF', 'FF']","['mov rcx, [rbp+var_88] ']"
entry,000000010000440A,0000000100004411,"['48', '8B', '95', '70', 'FF', 'FF', 'FF']","['mov rdx, [rbp+var_90] ']"
entry,0000000100004411,0000000100004415,"['48', '89', '4D', '88']","['mov [rbp+var_78], rcx ']"
entry,0000000100004415,0000000100004419,"['48', '89', '55', '80']","['mov [rbp+var_80], rdx ']"
entry,0000000100004419,000000010000441E,"['E9', '6C', 'FF', 'FF', 'FF']",['jmp loc_10000438A ']
gap,000000010000441E,0000000100004425,"['48', '8B', '85', 'F0', 'FE', 'FF', 'FF']","['None', 'None', 'loc_10000441E:  ', 'mov rax, [rbp+var_110] ']"
entry,0000000100004425,000000010000442C,"['48', '81', '38', '00', '00', '00', '00']","['cmp qword ptr [rax], 0 ']"
entry,000000010000442C,0000000100004432,"['0F', '84', '91', '00', '00', '00']",['jz loc_1000044C3 ']
entry,0000000100004432,0000000100004439,"['48', '8B', '85', 'F0', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_110] ']"
entry,0000000100004439,000000010000443D,"['48', '89', '45', 'C8']","['mov [rbp+var_38], rax ']"
entry,000000010000443D,0000000100004441,"['48', '8B', '4D', 'C8']","['mov rcx, [rbp+var_38] ']"
entry,0000000100004441,0000000100004448,"['48', '81', 'C1', '18', '00', '00', '00']","['add rcx, 18h ']"
entry,0000000100004448,000000010000444C,"['48', '89', '4D', 'D0']","['mov [rbp+var_30], rcx ']"
entry,000000010000444C,0000000100004450,"['48', '8B', '4D', 'D0']","['mov rcx, [rbp+var_30] ']"
entry,0000000100004450,0000000100004454,"['48', '89', '4D', 'D8']","['mov [rbp+var_28], rcx ']"
entry,0000000100004454,0000000100004458,"['48', '8B', '4D', 'D8']","['mov rcx, [rbp+var_28] ']"
entry,0000000100004458,000000010000445C,"['48', '8B', '49', '08']","['mov rcx, [rcx+8] ']"
entry,000000010000445C,000000010000445F,"['48', '8B', '10']","['mov rdx, [rax] ']"
entry,000000010000445F,0000000100004463,"['48', '89', '45', 'E0']","['mov [rbp+var_20], rax ']"
entry,0000000100004463,0000000100004467,"['48', '8B', '75', 'E0']","['mov rsi, [rbp+var_20] ']"
entry,0000000100004467,000000010000446B,"['48', '89', '75', 'E8']","['mov [rbp+var_18], rsi ']"
entry,000000010000446B,000000010000446F,"['48', '8B', '7D', 'E8']","['mov rdi, [rbp+var_18] ']"
entry,000000010000446F,0000000100004476,"['48', '81', 'C7', '18', '00', '00', '00']","['add rdi, 18h ']"
entry,0000000100004476,000000010000447A,"['48', '89', '7D', 'F0']","['mov [rbp+var_10], rdi ']"
entry,000000010000447A,000000010000447E,"['48', '8B', '7D', 'F0']","['mov rdi, [rbp+var_10] ']"
entry,000000010000447E,0000000100004482,"['48', '89', '7D', 'F8']","['mov [rbp+var_8], rdi ']"
entry,0000000100004482,0000000100004486,"['48', '8B', '7D', 'F8']","['mov rdi, [rbp+var_8] ']"
entry,0000000100004486,0000000100004489,"['48', '8B', '3F']","['mov rdi, [rdi] ']"
entry,0000000100004489,000000010000448C,"['48', '8B', '36']","['mov rsi, [rsi] ']"
entry,000000010000448C,000000010000448F,"['48', '29', 'F7']","['sub rdi, rsi ']"
entry,000000010000448F,0000000100004493,"['48', 'C1', 'FF', '02']","['sar rdi, 2 ']"
entry,0000000100004493,0000000100004497,"['48', '89', '4D', 'A8']","['mov [rbp+var_58], rcx ']"
entry,0000000100004497,000000010000449B,"['48', '89', '55', 'A0']","['mov [rbp+var_60], rdx ']"
entry,000000010000449B,000000010000449F,"['48', '89', '7D', '98']","['mov [rbp+var_68], rdi ']"
entry,000000010000449F,00000001000044A3,"['48', '8B', '4D', 'A8']","['mov rcx, [rbp+var_58] ']"
entry,00000001000044A3,00000001000044A7,"['48', '8B', '55', 'A0']","['mov rdx, [rbp+var_60] ']"
entry,00000001000044A7,00000001000044AB,"['48', '8B', '75', '98']","['mov rsi, [rbp+var_68] ']"
entry,00000001000044AB,00000001000044AF,"['48', '89', '4D', 'C0']","['mov [rbp+var_40], rcx ']"
entry,00000001000044AF,00000001000044B3,"['48', '89', '55', 'B8']","['mov [rbp+var_48], rdx ']"
entry,00000001000044B3,00000001000044B7,"['48', '89', '75', 'B0']","['mov [rbp+var_50], rsi ']"
entry,00000001000044B7,00000001000044BB,"['48', '8B', '4D', 'B8']","['mov rcx, [rbp+var_48] ']"
entry,00000001000044BB,00000001000044BE,"['48', '89', 'CF']","['mov rdi, rcx  ']"
entry,00000001000044BE,00000001000044C3,"['E8', 'AD', '06', '00', '00']",['call __ZdlPv  ']
gap,00000001000044C3,00000001000044CA,"['48', '81', 'C4', '20', '01', '00', '00']","['None', 'loc_1000044C3:  ', 'add rsp, 120h ']"
entry,00000001000044CA,00000001000044CB,['5D'],['pop rbp ']
entry,00000001000044CB,00000001000044CC,['C3'],"['retn ', '__ZNSt3__114__split_bufferIiRNS_9allocatorIiEEED2Ev endp ', 'None', 'None']"
entry,00000001000044CC,00000001000044D0,"['0F', '1F', '40', '00']",['align 10h ']
gap,00000001000044D0,00000001000044D1,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNKSt3__16vectorIiNS_9allocatorIiEEE8max_sizeEv proc near ', 'None', 'None', 'var_D8 = qword ptr -0D8h ', 'var_D0 = qword ptr -0D0h ', 'var_B8 = qword ptr -0B8h ', 'var_B0 = qword ptr -0B0h ', 'var_A8 = qword ptr -0A8h ', 'var_A0 = qword ptr -0A0h ', 'var_98 = qword ptr -98h ', 'var_90 = qword ptr -90h ', 'var_80 = qword ptr -80h ', 'var_78 = qword ptr -78h ', 'var_70 = byte ptr -70h ', 'var_68 = qword ptr -68h ', 'var_60 = qword ptr -60h ', 'var_58 = qword ptr -58h ', 'var_50 = qword ptr -50h ', 'var_48 = qword ptr -48h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
entry,00000001000044D1,00000001000044D4,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,00000001000044D4,00000001000044D8,"['48', '83', 'EC', '58']","['sub rsp, 58h ']"
entry,00000001000044D8,00000001000044DC,"['48', '8D', '45', '90']","['lea rax, [rbp+var_70] ']"
entry,00000001000044DC,00000001000044E3,"['48', '8D', '8D', '48', 'FF', 'FF', 'FF']","['lea rcx, [rbp+var_B8] ']"
entry,00000001000044E3,00000001000044EA,"['48', '8D', '95', '50', 'FF', 'FF', 'FF']","['lea rdx, [rbp+var_B0] ']"
entry,00000001000044EA,00000001000044F4,"['48', 'BE', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF']","['mov rsi, 0FFFFFFFFFFFFFFFFh ']"
entry,00000001000044F4,00000001000044FE,"['49', 'B8', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF', '3F']","['mov r8, 3FFFFFFFFFFFFFFFh ']"
entry,00000001000044FE,0000000100004505,"['48', '89', 'BD', '58', 'FF', 'FF', 'FF']","['mov [rbp+var_A8], rdi ']"
entry,0000000100004505,000000010000450C,"['48', '8B', 'BD', '58', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_A8] ']"
entry,000000010000450C,0000000100004513,"['48', '89', 'BD', '60', 'FF', 'FF', 'FF']","['mov [rbp+var_A0], rdi ']"
entry,0000000100004513,000000010000451A,"['48', '8B', 'BD', '60', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_A0] ']"
entry,000000010000451A,0000000100004521,"['48', '81', 'C7', '10', '00', '00', '00']","['add rdi, 10h ']"
entry,0000000100004521,0000000100004528,"['48', '89', 'BD', '68', 'FF', 'FF', 'FF']","['mov [rbp+var_98], rdi ']"
entry,0000000100004528,000000010000452F,"['48', '8B', 'BD', '68', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_98] ']"
entry,000000010000452F,0000000100004536,"['48', '89', 'BD', '70', 'FF', 'FF', 'FF']","['mov [rbp+var_90], rdi ']"
entry,0000000100004536,000000010000453D,"['48', '8B', 'BD', '70', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_90] ']"
entry,000000010000453D,0000000100004541,"['48', '89', '7D', 'E0']","['mov [rbp+var_20], rdi ']"
entry,0000000100004541,0000000100004545,"['48', '8B', '7D', 'E0']","['mov rdi, [rbp+var_20] ']"
entry,0000000100004545,0000000100004549,"['48', '89', '7D', 'E8']","['mov [rbp+var_18], rdi ']"
entry,0000000100004549,000000010000454D,"['48', '8B', '7D', 'E8']","['mov rdi, [rbp+var_18] ']"
entry,000000010000454D,0000000100004551,"['48', '89', '7D', 'F8']","['mov [rbp+var_8], rdi ']"
entry,0000000100004551,0000000100004558,"['4C', '89', '85', '50', 'FF', 'FF', 'FF']","['mov [rbp+var_B0], r8 ']"
entry,0000000100004558,000000010000455C,"['48', 'C1', 'EE', '01']","['shr rsi, 1 ']"
entry,000000010000455C,0000000100004563,"['48', '89', 'B5', '48', 'FF', 'FF', 'FF']","['mov [rbp+var_B8], rsi ']"
entry,0000000100004563,0000000100004567,"['48', '89', '55', '88']","['mov [rbp+var_78], rdx ']"
entry,0000000100004567,000000010000456B,"['48', '89', '4D', '80']","['mov [rbp+var_80], rcx ']"
entry,000000010000456B,000000010000456F,"['48', '8B', '4D', '88']","['mov rcx, [rbp+var_78] ']"
entry,000000010000456F,0000000100004573,"['48', '8B', '55', '80']","['mov rdx, [rbp+var_80] ']"
entry,0000000100004573,0000000100004577,"['48', '89', '4D', 'A0']","['mov [rbp+var_60], rcx ']"
entry,0000000100004577,000000010000457B,"['48', '89', '55', '98']","['mov [rbp+var_68], rdx ']"
entry,000000010000457B,000000010000457F,"['48', '8B', '4D', '98']","['mov rcx, [rbp+var_68] ']"
