idiom,label,count
"public _start  | * | xor ebp, ebp ",icc,1
"jmp loc_40533A  | * | cmp r14, 49h  ",icc,1
loc_4056F1:   | * | jnz loc_405652 ,icc,1
"cmp r14, 49h   | * | mov [rbp+var_138], 1 ",icc,1
"jnz loc_405652  | * | lea rdx, [rbp+var_150] ",icc,1
"mov [rbp+var_138], 1  | * | mov [rbp+var_140], rdx ",icc,1
"lea rdx, [rbp+var_150]  | * | push rax ",icc,1
"mov [rbp+var_140], rdx  | * | push rbx ",icc,1
"push rcx  | * | mov r8, [rbp+var_140] ",icc,1
"push rdx  | * | mov eax, [rbp+var_138] ",icc,1
"mov r8, [rbp+var_140]  | * | cpuid ",icc,1
"mov eax, [rbp+var_138]  | * | mov [r8], eax ",icc,1
"mov [r8+8], ecx  | * | pop rdx ",icc,6
"mov [r8+0Ch], edx  | * | pop rcx ",icc,6
"pop rbx  | * | mov ebx, [rbp+var_150] ",icc,1
"pop rax  | * | mov edx, ebx ",icc,1
"mov ebx, [rbp+var_150]  | * | shr edx, 8 ",icc,1
"mov edx, ebx  | * | and edx, 0Fh ",icc,1
"shr edx, 8  | * | cmp edx, 0Fh ",icc,1
"and edx, 0Fh  | * | jnz loc_405652 ",icc,1
"cmp edx, 0Fh  | * | mov ecx, ebx ",icc,1
"jnz loc_405652  | * | shr ecx, 14h ",icc,1
"mov ecx, ebx  | * | and ecx, 0F0h ",icc,1
"shr ecx, 14h  | * | or ecx, edx ",icc,1
"and ecx, 0F0h  | * | cmp ecx, 0Fh ",icc,1
"or ecx, edx  | * | jnz loc_405652 ",icc,1
"cmp ecx, 0Fh  | * | mov edx, ebx ",icc,1
"jnz loc_405652  | * | mov ecx, 3 ",icc,1
"mov edx, ebx  | * | shr edx, 0Ch ",icc,1
"mov ecx, 3  | * | shr ebx, 4 ",icc,1
"shr edx, 0Ch  | * | and edx, 0F0h ",icc,1
"shr ebx, 4  | * | and ebx, 0Fh ",icc,1
"and edx, 0F0h  | * | or edx, ebx ",icc,1
"and ebx, 0Fh  | * | cmp edx, 6 ",icc,1
"or edx, ebx  | * | cmovz rsi, rcx ",icc,1
"cmp edx, 6  | * | jmp loc_405652 ",icc,1
"cmovz rsi, rcx  | * | loc_40578A:  ",icc,1
"jmp loc_405652  | * | mov rax, r10 ",icc,1
"loc_40578A:   | * | lea rsi, unk_22BBAD6C ",icc,1
"mov rax, r10  | * | pxor xmm0, xmm0 ",icc,2
"lea rsi, unk_22BBAD6C  | * | lea rdx, unk_22BBAD90 ",icc,1
"pxor xmm0, xmm0  | * | movdqa xmmword ptr [rax], xmm0 ",icc,2
"lea rdx, unk_22BBAD90  | * | lea rax, unk_22BBAD80 ",icc,2
"movdqa xmmword ptr [rax], xmm0  | * | mov r10d, [rbp+var_50] ",icc,1
"lea rax, unk_22BBAD80  | * | mov rbx, [rbp+var_20] ",icc,1
"mov r10d, [rbp+var_50]  | * | mov r12, [rbp+var_40] ",icc,1
"mov r14, [rbp+var_30]  | * | movdqa xmmword ptr [rax], xmm0 ",icc,1
"mov r15, [rbp+var_48]  | * | movdqa xmmword ptr [rdx], xmm0 ",icc,1
"movdqa xmmword ptr [rax], xmm0  | * | jmp loc_4056E6 ",icc,1
"movdqa xmmword ptr [rdx], xmm0  | * | __cacheSize endp  ",icc,1
jmp loc_4056E6  | * | align 10h ,icc,1
__cacheSize endp   | * | __sti__$E_0 proc near  ,icc,1
var_190 = dword ptr -190h  | * | var_178 = dword ptr -178h ,data,1
var_180 = qword ptr -180h  | * | var_174 = dword ptr -174h ,data,1
var_178 = dword ptr -178h  | * | var_170 = qword ptr -170h ,data,1
var_174 = dword ptr -174h  | * | var_168 = byte ptr -168h ,data,1
var_170 = qword ptr -170h  | * | var_164 = dword ptr -164h ,data,1
var_168 = byte ptr -168h  | * | var_160 = dword ptr -160h ,data,1
var_164 = dword ptr -164h  | * | var_E8 = qword ptr -0E8h ,data,1
var_160 = dword ptr -160h  | * | var_E0 = byte ptr -0E0h ,data,1
var_E8 = qword ptr -0E8h  | * | var_DD = byte ptr -0DDh ,data,1
var_E0 = byte ptr -0E0h  | * | var_A0 = qword ptr -0A0h ,data,1
var_DD = byte ptr -0DDh  | * | var_98 = qword ptr -98h ,data,1
var_A0 = qword ptr -0A0h  | * | var_90 = qword ptr -90h ,data,1
var_98 = qword ptr -98h  | * | var_88 = dword ptr -88h ,data,1
var_90 = qword ptr -90h  | * | var_84 = dword ptr -84h ,data,1
var_88 = dword ptr -88h  | * | var_80 = dword ptr -80h ,data,1
var_84 = dword ptr -84h  | * | var_7C = dword ptr -7Ch ,data,1
var_80 = dword ptr -80h  | * | var_78 = qword ptr -78h ,data,1
var_7C = dword ptr -7Ch  | * | var_70 = qword ptr -70h ,data,1
var_78 = qword ptr -78h  | * | var_68 = qword ptr -68h ,data,1
var_70 = qword ptr -70h  | * | var_60 = qword ptr -60h ,data,1
var_68 = qword ptr -68h  | * | var_58 = qword ptr -58h ,data,1
var_58 = qword ptr -58h  | * | var_4C = dword ptr -4Ch ,data,1
var_50 = dword ptr -50h  | * | var_48 = qword ptr -48h ,data,1
var_4C = dword ptr -4Ch  | * | var_40 = qword ptr -40h ,data,1
var_40 = qword ptr -40h  | * | var_30 = dword ptr -30h ,data,1
var_38 = qword ptr -38h  | * | var_2C = dword ptr -2Ch ,data,1
var_30 = dword ptr -30h  | * | var_28 = dword ptr -28h ,data,1
var_2C = dword ptr -2Ch  | * | var_24 = dword ptr -24h ,data,1
var_28 = dword ptr -28h  | * | var_20 = dword ptr -20h ,data,1
var_24 = dword ptr -24h  | * | var_1C = dword ptr -1Ch ,data,1
var_20 = dword ptr -20h  | * | var_18 = qword ptr -18h ,data,1
var_1C = dword ptr -1Ch  | * | var_10 = dword ptr -10h ,data,1
var_18 = qword ptr -18h  | * | var_C = dword ptr -0Ch ,data,1
var_10 = dword ptr -10h  | * | var_8 = qword ptr -8 ,data,1
"push rbp  | * | sub rsp, 190h ",icc,1
"mov rbp, rsp  | * | lea r11, unk_22BBAD6C ",icc,1
"sub rsp, 190h  | * | xor r10d, r10d ",icc,1
"lea r11, unk_22BBAD6C  | * | xor r8d, r8d ",icc,1
"xor r10d, r10d  | * | mov [rbp+var_8], rbx ",icc,1
"xor r8d, r8d  | * | xor r9d, r9d ",icc,1
"mov [rbp+var_8], rbx  | * | cmp dword ptr [r11], 0 ",icc,1
"xor r9d, r9d  | * | jz loc_405A37 ",icc,1
"cmp dword ptr [r11], 0  | * | lea rsi, __libirc_cache_tbl ",icc,1
jz loc_405A37  | * | loc_405800:  ,icc,1
"lea rsi, __libirc_cache_tbl  | * | cmp dword ptr [rsi], 0 ",icc,1
loc_405800:   | * | jz loc_4058FA ,icc,1
"cmp dword ptr [rsi], 0  | * | lea rax, unk_22BBAD64 ",icc,1
"jz loc_4058FA  | * | cmp dword ptr [rax], 0 ",icc,1
"lea rax, unk_22BBAD64  | * | jbe short loc_405847 ",icc,1
"cmp dword ptr [rax], 0  | * | push rbx ",icc,1
"jbe short loc_405847  | * | mov eax, 1 ",icc,1
push rbx  | * | cpuid ,icc,1
"mov eax, 1  | * | mov [rbp+var_24], ebx ",icc,1
"cpuid  | * | mov [rbp+var_1C], edx ",icc,1
"mov [rbp+var_24], ebx  | * | mov [rbp+var_C], eax ",icc,1
"mov [rbp+var_1C], edx  | * | pop rbx ",icc,1
"mov [rbp+var_C], eax  | * | mov r10d, [rbp+var_1C] ",icc,1
"pop rbx  | * | test r10d, 4000000h ",icc,1
"mov r10d, [rbp+var_1C]  | * | jz short loc_40583C ",icc,1
"test r10d, 4000000h  | * | mov r10d, 2 ",icc,1
jz short loc_40583C  | * | jmp short loc_405847 ,icc,1
"mov r10d, 2  | * | loc_40583C:  ",icc,1
"jmp short loc_405847  | * | and r10d, 800000h ",icc,1
"loc_40583C:   | * | shr r10d, 17h ",icc,1
"and r10d, 800000h  | * | loc_405847:  ",icc,1
"shr r10d, 17h  | * | lea rax, unk_22BBAD70 ",icc,1
"loc_405847:   | * | mov eax, [rax] ",icc,1
"lea rax, unk_22BBAD70  | * | test eax, eax ",icc,1
"mov eax, [rax]  | * | jbe short loc_40586C ",icc,1
"test eax, eax  | * | lea r9, unk_22BBAD74 ",icc,1
"jbe short loc_40586C  | * | mov r8d, eax ",icc,1
"lea r9, unk_22BBAD74  | * | lea rdx, unk_22BBAD78 ",icc,1
"mov r8d, eax  | * | mov r9d, [r9] ",icc,1
"lea rdx, unk_22BBAD78  | * | imul r9d, [rdx] ",icc,1
"mov r9d, [r9]  | * | loc_40586C:  ",icc,1
"imul r9d, [rdx]  | * | lea rdx, unk_22BBAD80 ",icc,1
"loc_40586C:   | * | mov edx, [rdx] ",icc,1
"lea rdx, unk_22BBAD80  | * | cmp edx, r8d ",icc,1
"mov edx, [rdx]  | * | jbe short loc_405892 ",icc,1
"cmp edx, r8d  | * | lea r9, unk_22BBAD84 ",icc,1
"jbe short loc_405892  | * | mov r8d, edx ",icc,1
"lea r9, unk_22BBAD84  | * | lea rdx, unk_22BBAD88 ",icc,1
"mov r8d, edx  | * | mov r9d, [r9] ",icc,2
"lea rdx, unk_22BBAD88  | * | imul r9d, [rdx] ",icc,1
"mov r9d, [r9]  | * | loc_405892:  ",icc,1
"imul r9d, [rdx]  | * | lea rdx, unk_22BBAD90 ",icc,1
"loc_405892:   | * | mov edx, [rdx] ",icc,1
"lea rdx, unk_22BBAD90  | * | cmp edx, r8d ",icc,1
"mov edx, [rdx]  | * | jbe short loc_4058B8 ",icc,1
"cmp edx, r8d  | * | lea r9, unk_22BBAD94 ",icc,1
"jbe short loc_4058B8  | * | mov r8d, edx ",icc,1
"lea r9, unk_22BBAD94  | * | lea rdx, unk_22BBAD98 ",icc,1
"lea rdx, unk_22BBAD98  | * | imul r9d, [rdx] ",icc,1
"mov r9d, [r9]  | * | loc_4058B8:  ",icc,1
"imul r9d, [rdx]  | * | shl r8d, 0Ah ",icc,1
"loc_4058B8:   | * | shl eax, 0Ah ",icc,1
"shl r8d, 0Ah  | * | mov edx, r8d ",icc,1
"shl eax, 0Ah  | * | mov ecx, eax ",icc,1
"mov edx, r8d  | * | shr edx, 1Fh ",icc,1
"mov ecx, eax  | * | shr ecx, 1Fh ",icc,1
"shr edx, 1Fh  | * | mov cs:__libirc_largest_cache_size, r8d ",icc,1
"shr ecx, 1Fh  | * | add r8d, edx ",icc,1
"mov cs:__libirc_largest_cache_size, r8d  | * | mov cs:__libirc_data_cache_size, eax ",icc,1
"add r8d, edx  | * | add eax, ecx ",icc,1
"mov cs:__libirc_data_cache_size, eax  | * | sar r8d, 1 ",icc,1
"add eax, ecx  | * | sar eax, 1 ",icc,1
"sar r8d, 1  | * | mov cs:__libirc_largest_cache_size_half, r8d ",icc,1
"sar eax, 1  | * | mov cs:__libirc_data_cache_size_half, eax ",icc,1
"mov cs:__libirc_largest_cache_size_half, r8d  | * | mov cs:__libirc_largest_cachelinesize, r9d ",icc,1
"mov cs:__libirc_data_cache_size_half, eax  | * | jmp loc_405A20 ",icc,1
"mov cs:__libirc_largest_cachelinesize, r9d  | * | loc_4058FA:  ",icc,1
"jmp loc_405A20  | * | xor edx, edx ",icc,1
"loc_4058FA:   | * | mov rax, 69746E6568747541h ",icc,1
"xor edx, edx  | * | lea rsi, [rbp+var_88] ",icc,1
"mov rax, 69746E6568747541h  | * | mov [rbp+var_78], rax ",icc,1
"lea rsi, [rbp+var_88]  | * | mov dword ptr [rbp+var_70], 444D4163h ",icc,1
"mov [rbp+var_78], rax  | * | mov byte ptr [rbp+var_70+4], dl ",icc,1
"mov dword ptr [rbp+var_70], 444D4163h  | * | mov [rbp+var_10], edx ",icc,1
"mov byte ptr [rbp+var_70+4], dl  | * | mov [rbp+var_18], rsi ",icc,1
"mov [rbp+var_10], edx  | * | push rax ",icc,1
"mov [rbp+var_18], rsi  | * | push rbx ",icc,1
"push rcx  | * | mov r8, [rbp+var_18] ",icc,1
"push rdx  | * | mov eax, [rbp+var_10] ",icc,1
"mov r8, [rbp+var_18]  | * | cpuid ",icc,1
"mov eax, [rbp+var_10]  | * | mov [r8], eax ",icc,1
"pop rbx  | * | mov eax, dword ptr [rbp+var_78] ",icc,1
"pop rax  | * | cmp eax, [rbp+var_84] ",icc,1
"mov eax, dword ptr [rbp+var_78]  | * | jnz loc_405A20 ",icc,1
"cmp eax, [rbp+var_84]  | * | mov eax, dword ptr [rbp+var_78+4] ",icc,1
"jnz loc_405A20  | * | cmp eax, [rbp+var_7C] ",icc,1
"mov eax, dword ptr [rbp+var_78+4]  | * | jnz loc_405A20 ",icc,1
"cmp eax, [rbp+var_7C]  | * | mov eax, dword ptr [rbp+var_70] ",icc,1
"jnz loc_405A20  | * | cmp eax, [rbp+var_80] ",icc,1
"mov eax, dword ptr [rbp+var_70]  | * | jnz loc_405A20 ",icc,1
"cmp eax, [rbp+var_80]  | * | mov [rbp+var_28], 1 ",icc,1
"jnz loc_405A20  | * | mov [rbp+var_40], rsi ",icc,1
"mov [rbp+var_28], 1  | * | push rax ",icc,1
"mov [rbp+var_40], rsi  | * | push rbx ",icc,1
"push rcx  | * | mov r8, [rbp+var_40] ",icc,1
"push rdx  | * | mov eax, [rbp+var_28] ",icc,1
"mov r8, [rbp+var_40]  | * | cpuid ",icc,1
"mov eax, [rbp+var_28]  | * | mov [r8], eax ",icc,1
"pop rbx  | * | mov r10d, [rbp+var_7C] ",icc,1
"pop rax  | * | and r10d, 800000h ",icc,1
"mov r10d, [rbp+var_7C]  | * | shr r10d, 17h ",icc,1
"and r10d, 800000h  | * | mov [rbp+var_20], 80000000h ",icc,1
"shr r10d, 17h  | * | mov [rbp+var_38], rsi ",icc,1
"mov [rbp+var_20], 80000000h  | * | push rax ",icc,1
"mov [rbp+var_38], rsi  | * | push rbx ",icc,1
"push rcx  | * | mov r8, [rbp+var_38] ",icc,1
"push rdx  | * | mov eax, [rbp+var_20] ",icc,1
"mov r8, [rbp+var_38]  | * | cpuid ",icc,1
"mov eax, [rbp+var_20]  | * | mov [r8], eax ",icc,1
"pop rbx  | * | cmp [rbp+var_88], 80000006h ",icc,1
pop rax  | * | jb short loc_405A20 ,icc,1
"cmp [rbp+var_88], 80000006h  | * | mov [rbp+var_50], 80000006h ",icc,1
"jb short loc_405A20  | * | mov [rbp+var_A0], rsi ",icc,1
"mov [rbp+var_50], 80000006h  | * | push rax ",icc,1
"mov [rbp+var_A0], rsi  | * | push rbx ",icc,1
"push rcx  | * | mov r8, [rbp+var_A0] ",icc,1
"push rdx  | * | mov eax, [rbp+var_50] ",icc,1
"mov r8, [rbp+var_A0]  | * | cpuid ",icc,1
"mov eax, [rbp+var_50]  | * | mov [r8], eax ",icc,1
"pop rbx  | * | movzx eax, word ptr [rbp+var_80+2] ",icc,1
"pop rax  | * | shl eax, 0Ah ",icc,1
"movzx eax, word ptr [rbp+var_80+2]  | * | mov cs:__libirc_largest_cache_size, eax ",icc,1
"shl eax, 0Ah  | * | shr eax, 1 ",icc,1
"mov cs:__libirc_largest_cache_size, eax  | * | mov cs:__libirc_largest_cache_size_half, eax ",icc,1
"shr eax, 1  | * | loc_405A20:  ",icc,1
"mov cs:__libirc_largest_cache_size_half, eax  | * | mov rbx, [rbp+var_8] ",icc,1
"loc_405A20:   | * | mov cs:__libirc_mem_ops_method, r10d ",icc,1
"mov rbx, [rbp+var_8]  | * | mov cs:__libirc_tmp, r10d ",icc,1
"mov cs:__libirc_mem_ops_method, r10d  | * | mov rsp, rbp ",icc,1
"mov cs:__libirc_tmp, r10d  | * | pop rbp ",icc,1
pop rbp  | * | loc_405A37:  ,icc,1
"retn  | * | mov [rbp+var_2C], 0 ",icc,1
loc_405A37:   | * | push rax ,icc,1
"mov [rbp+var_2C], 0  | * | push rcx ",icc,1
pop rax  | * | jz short loc_405A59 ,icc,1
"cmp eax, ecx  | * | mov [rbp+var_2C], 1 ",icc,1
jz short loc_405A59  | * | push rcx ,icc,1
"mov [rbp+var_2C], 1  | * | loc_405A59:  ",icc,1
loc_405A59:   | * | pop rcx ,icc,1
"pop rcx  | * | cmp [rbp+var_2C], 0 ",icc,1
pop rax  | * | jnz short loc_405A6E ,icc,1
"cmp [rbp+var_2C], 0  | * | lea rsi, __libirc_cache_tbl ",icc,1
jnz short loc_405A6E  | * | jmp loc_405E06 ,icc,1
"lea rsi, __libirc_cache_tbl  | * | loc_405A6E:  ",icc,1
"jmp loc_405E06  | * | xor edx, edx ",icc,1
"loc_405A6E:   | * | lea rbx, [rbp+var_4C] ",icc,1
"xor edx, edx  | * | mov rax, 49656E69756E6547h ",icc,1
"lea rbx, [rbp+var_4C]  | * | mov [rbp+var_48], rbx ",icc,1
"mov rax, 49656E69756E6547h  | * | mov [rbp+var_98], rax ",icc,1
"mov [rbp+var_48], rbx  | * | mov [rbp+var_90], 6C65746Eh ",icc,1
"mov [rbp+var_98], rax  | * | mov [rbp+var_30], edx ",icc,1
"mov [rbp+var_90], 6C65746Eh  | * | mov [rbx], edx ",icc,1
"mov [rbp+var_30], edx  | * | push rax ",icc,1
"mov [rbx], edx  | * | push rbx ",icc,1
"mov eax, 0  | * | cmp dword ptr [rbp+var_98], ebx ",icc,1
cpuid  | * | jnz short loc_405AC9 ,icc,1
"cmp dword ptr [rbp+var_98], ebx  | * | cmp dword ptr [rbp+var_98+4], edx ",icc,1
jnz short loc_405AC9  | * | jnz short loc_405AC9 ,icc,2
"cmp dword ptr [rbp+var_98+4], edx  | * | cmp dword ptr [rbp+var_90], ecx ",icc,1
"cmp dword ptr [rbp+var_90], ecx  | * | mov [rbp+var_30], 1 ",icc,1
"jnz short loc_405AC9  | * | mov rdx, [rbp+var_48] ",icc,1
"mov [rbp+var_30], 1  | * | mov [rdx], eax ",icc,1
"mov rdx, [rbp+var_48]  | * | loc_405AC9:  ",icc,1
loc_405AC9:   | * | pop rcx ,icc,1
"pop rbx  | * | lea rsi, __libirc_cache_tbl ",icc,1
"lea rsi, __libirc_cache_tbl  | * | mov eax, [rbp+var_30] ",icc,1
"lea rdx, unk_22BBAD64  | * | mov ecx, [rbp+var_4C] ",icc,1
"mov eax, [rbp+var_30]  | * | cmp ecx, 4 ",icc,1
"mov ecx, [rbp+var_4C]  | * | mov [rsi], eax ",icc,1
"cmp ecx, 4  | * | mov [rdx], ecx ",icc,1
"mov [rsi], eax  | * | jl loc_405C23 ",icc,1
"mov [rdx], ecx  | * | mov [rbp+var_174], 0 ",icc,1
"jl loc_405C23  | * | lea rax, [rbp+var_168] ",icc,1
"mov [rbp+var_174], 0  | * | mov [rbp+var_E8], rax ",icc,1
"lea rax, [rbp+var_168]  | * | mov [rbp+var_60], r15 ",icc,1
"mov [rbp+var_E8], rax  | * | mov r15d, r8d ",icc,1
"mov [rbp+var_60], r15  | * | push rax ",icc,1
"mov r15d, r8d  | * | push rbx ",icc,2
"push rdx  | * | mov r8, [rbp+var_E8] ",icc,1
"mov r8, [rbp+var_E8]  | * | loc_405B1E:  ",icc,1
"loc_405B1E:   | * | mov eax, 4 ",icc,1
cpuid  | * | jz short loc_405B4B ,icc,1
"jz short loc_405B4B  | * | mov [r8+4], ebx ",icc,1
"add edi, 1  | * | jge short loc_405B4B ",icc,1
jge short loc_405B4B  | * | jmp short loc_405B1E ,icc,1
"add r8, 10h  | * | loc_405B4B:  ",icc,1
"jmp short loc_405B1E  | * | mov [rbp+var_174], edi ",icc,1
loc_405B4B:   | * | pop rdi ,icc,1
"mov [rbp+var_174], edi  | * | pop rdx ",icc,1
"pop rbx  | * | xor eax, eax ",icc,1
"pop rax  | * | mov r8d, r15d ",icc,1
"xor eax, eax  | * | movsxd rdx, [rbp+var_174] ",icc,1
"mov r8d, r15d  | * | xor ecx, ecx ",icc,1
"movsxd rdx, [rbp+var_174]  | * | mov r15, [rbp+var_60] ",icc,1
"xor ecx, ecx  | * | test rdx, rdx ",icc,1
"mov r15, [rbp+var_60]  | * | jle loc_405C23 ",icc,1
"test rdx, rdx  | * | mov [rbp+var_70], r13 ",icc,1
"jle loc_405C23  | * | mov [rbp+var_68], r14 ",icc,1
"mov [rbp+var_70], r13  | * | mov [rbp+var_60], r15 ",icc,2
"mov [rbp+var_68], r14  | * | loc_405B7D:  ",icc,1
"mov [rbp+var_60], r15  | * | mov dil, [rbp+rcx+var_168] ",icc,1
"loc_405B7D:   | * | mov bl, dil ",icc,1
"mov dil, [rbp+rcx+var_168]  | * | and bl, 1Dh ",icc,1
"mov bl, dil  | * | cmp bl, 1 ",icc,1
"and bl, 1Dh  | * | jnz short loc_405C07 ",icc,1
"cmp bl, 1  | * | and dil, 0E0h ",icc,1
"jnz short loc_405C07  | * | shr dil, 5 ",icc,1
"and dil, 0E0h  | * | movzx r15d, dil ",icc,1
"shr dil, 5  | * | shl r15, 4 ",icc,1
"movzx r15d, dil  | * | mov r13d, [rbp+rcx+var_164] ",icc,1
"shl r15, 4  | * | movzx ebx, word ptr [rbp+rcx+var_164+2] ",icc,1
"mov r13d, [rbp+rcx+var_164]  | * | and r13d, 3FF000h ",icc,1
"movzx ebx, word ptr [rbp+rcx+var_164+2]  | * | and ebx, 0FFC0h ",icc,1
"and r13d, 3FF000h  | * | movzx edi, word ptr [rbp+rcx+var_164] ",icc,1
"and ebx, 0FFC0h  | * | shr r13d, 0Ch ",icc,1
"movzx edi, word ptr [rbp+rcx+var_164]  | * | and edi, 0FFFh ",icc,1
"shr r13d, 0Ch  | * | shr ebx, 6 ",icc,1
"and edi, 0FFFh  | * | inc edi ",icc,1
"shr ebx, 6  | * | mov r14d, [rbp+rcx+var_160] ",icc,1
inc edi  | * | inc r13d ,icc,1
"mov r14d, [rbp+rcx+var_160]  | * | inc ebx ",icc,1
inc r13d  | * | inc r14d ,icc,1
"inc ebx  | * | mov [r15+rsi+8], r13d ",icc,1
"inc r14d  | * | imul r13d, ebx ",icc,1
"mov [r15+rsi+8], r13d  | * | imul r14d, edi ",icc,1
"imul r13d, ebx  | * | imul r14d, r13d ",icc,1
"imul r14d, edi  | * | shr r14d, 0Ah ",icc,1
"imul r14d, r13d  | * | mov [r15+rsi+4], edi ",icc,1
"shr r14d, 0Ah  | * | mov [r15+rsi+0Ch], ebx ",icc,1
"mov [r15+rsi+4], edi  | * | mov [r15+rsi], r14d ",icc,1
"mov [r15+rsi+0Ch], ebx  | * | loc_405C07:  ",icc,1
"mov [r15+rsi], r14d  | * | inc rax ",icc,1
"loc_405C07:   | * | add rcx, 10h ",icc,1
"inc rax  | * | cmp rax, rdx ",icc,1
"add rcx, 10h  | * | jl loc_405B7D ",icc,1
"cmp rax, rdx  | * | mov r13, [rbp+var_70] ",icc,1
"jl loc_405B7D  | * | mov r14, [rbp+var_68] ",icc,1
"mov r13, [rbp+var_70]  | * | mov r15, [rbp+var_60] ",icc,3
"mov r14, [rbp+var_68]  | * | loc_405C23:  ",icc,1
"mov r15, [rbp+var_60]  | * | lea rax, unk_22BBAD70 ",icc,1
"loc_405C23:   | * | cmp dword ptr [rax], 0 ",icc,1
"lea rax, unk_22BBAD70  | * | jnz loc_405E06 ",icc,1
"cmp dword ptr [rax], 0  | * | cmp [rbp+var_4C], 2 ",icc,1
jnz loc_405E06  | * | jl loc_405E06 ,icc,1
"cmp [rbp+var_4C], 2  | * | mov [rbp+var_60], r15 ",icc,1
"jl loc_405E06  | * | lea rdx, [rbp+var_E0] ",icc,1
"mov [rbp+var_60], r15  | * | mov [rbp+var_170], rdx ",icc,1
"lea rdx, [rbp+var_E0]  | * | mov rdi, rax ",icc,1
"mov [rbp+var_170], rdx  | * | mov r15d, r8d ",icc,1
"mov rdi, rax  | * | push rax ",icc,1
"push rcx  | * | mov r8, [rbp+var_170] ",icc,1
"mov r8, [rbp+var_170]  | * | cpuid ",icc,1
"mov [r8+0Ch], edx  | * | jle short loc_405CC7 ",icc,1
jle short loc_405CC7  | * | jle short loc_405CB0 ,icc,1
jle short loc_405CB0  | * | jle short loc_405C99 ,icc,1
jle short loc_405C99  | * | cpuid ,icc,1
"mov [r8+38h], ecx  | * | loc_405C99:  ",icc,1
loc_405C99:   | * | cpuid ,icc,1
"mov [r8+28h], ecx  | * | loc_405CB0:  ",icc,1
loc_405CB0:   | * | cpuid ,icc,1
"mov [r8+18h], ecx  | * | loc_405CC7:  ",icc,1
loc_405CC7:   | * | pop rcx ,icc,1
"pop rbx  | * | movzx ecx, [rbp+var_E0] ",icc,1
"pop rax  | * | mov ebx, 10h ",icc,1
"movzx ecx, [rbp+var_E0]  | * | mov edx, ecx ",icc,1
"mov ebx, 10h  | * | mov rax, rdi ",icc,1
"mov edx, ecx  | * | shl rdx, 2 ",icc,1
"mov rax, rdi  | * | cmp ecx, 4 ",icc,1
"shl rdx, 2  | * | mov r8d, r15d ",icc,1
"cmp ecx, 4  | * | cmovg rdx, rbx ",icc,1
"mov r8d, r15d  | * | xor edi, edi ",icc,1
"cmovg rdx, rbx  | * | mov r15, [rbp+var_60] ",icc,1
"xor edi, edi  | * | test rdx, rdx ",icc,1
"mov r15, [rbp+var_60]  | * | jle loc_405E06 ",icc,1
"test rdx, rdx  | * | mov dword ptr [rbp+var_78], r10d ",icc,1
"jle loc_405E06  | * | mov r10, rax ",icc,1
"mov dword ptr [rbp+var_78], r10d  | * | mov [rbp+var_80], r9d ",icc,1
"mov r10, rax  | * | mov [rbp+var_88], r8d ",icc,1
"mov [rbp+var_80], r9d  | * | mov [rbp+var_58], r12 ",icc,1
"mov [rbp+var_88], r8d  | * | mov r12, rdx ",icc,1
"mov [rbp+var_58], r12  | * | mov [rbp+var_70], r13 ",icc,1
"mov r12, rdx  | * | mov [rbp+var_68], r14 ",icc,1
"mov [rbp+var_68], r14  | * | loc_405D1E:  ",icc,1
"mov [rbp+var_60], r15  | * | test [rbp+rdi*4+var_DD], 80h ",icc,1
loc_405D1E:   | * | jnz loc_405DCC ,icc,1
"test [rbp+rdi*4+var_DD], 80h  | * | xor r13d, r13d ",icc,1
"jnz loc_405DCC  | * | lea r11, [rbp+rdi*4+var_E0] ",icc,1
"xor r13d, r13d  | * | loc_405D37:  ",icc,1
"lea r11, [rbp+rdi*4+var_E0]  | * | movzx r14d, byte ptr [r13+r11+0] ",icc,1
"loc_405D37:   | * | cmp r14, 0FFh ",icc,1
"movzx r14d, byte ptr [r13+r11+0]  | * | jz loc_405EB2 ",icc,1
"jz loc_405EB2  | * | mov cl, [r15+r14*8] ",icc,1
"lea r15, cpuid2_cache_tbl  | * | and cl, 7 ",icc,1
"mov cl, [r15+r14*8]  | * | movzx r9d, cl ",icc,1
"and cl, 7  | * | test r9, r9 ",icc,1
"movzx r9d, cl  | * | jz short loc_405DBF ",icc,1
"test r9, r9  | * | cmp r9, 2 ",icc,1
jz short loc_405DBF  | * | jz loc_405E12 ,icc,1
"cmp r9, 2  | * | loc_405D6B:  ",icc,1
"jz loc_405E12  | * | shl r9, 4 ",icc,1
"loc_405D6B:   | * | lea r8, unk_6088A2 ",icc,1
"shl r9, 4  | * | movzx ecx, word ptr [r15+r14*8] ",icc,1
"lea r8, unk_6088A2  | * | and ecx, 7FF8h ",icc,1
"movzx ecx, word ptr [r15+r14*8]  | * | shr ecx, 3 ",icc,1
"and ecx, 7FF8h  | * | mov [r9+rsi+4], ecx ",icc,1
"shr ecx, 3  | * | lea rcx, unk_6088A4 ",icc,1
"mov [r9+rsi+4], ecx  | * | mov ebx, [r15+r14*8] ",icc,1
"lea rcx, unk_6088A4  | * | movzx r15d, word ptr [r8+r14*8] ",icc,1
"mov ebx, [r15+r14*8]  | * | and ebx, 3F8000h ",icc,1
"movzx r15d, word ptr [r8+r14*8]  | * | and r15d, 0FFC0h ",icc,1
"and ebx, 3F8000h  | * | mov r14d, [rcx+r14*8] ",icc,1
